epoch,unit,data_len,rmse
2,FD003-100.txt,221,44.30416746452685
2,FD003-11.txt,266,56.84552323099255
2,FD003-12.txt,239,49.56618833041496
2,FD003-13.txt,254,53.25596170007785
2,FD003-14.txt,276,57.21428333767119
2,FD003-15.txt,271,56.63575281345604
2,FD003-16.txt,413,69.94142250014475
2,FD003-17.txt,381,70.24910441863274
2,FD003-18.txt,516,77.22018959360463
2,FD003-19.txt,298,56.199478708017196
2,FD003-2.txt,322,64.07665080793265
2,FD003-20.txt,407,69.84266747635509
2,FD003-21.txt,289,58.95497145935672
2,FD003-22.txt,261,53.99366299973568
2,FD003-23.txt,265,55.26412058588074
2,FD003-24.txt,563,78.58302938933467
2,FD003-25.txt,262,53.847206642227356
2,FD003-26.txt,312,62.41412964958627
2,FD003-27.txt,389,71.25577212074579
2,FD003-28.txt,269,55.774381744497404
2,FD003-29.txt,292,59.62097277591974
2,FD003-3.txt,291,59.618535224141795
2,FD003-30.txt,287,58.90674191651882
2,FD003-31.txt,252,53.18257565866406
2,FD003-32.txt,258,53.89837270073321
2,FD003-33.txt,300,60.62402579976635
2,FD003-34.txt,528,76.60987991233483
2,FD003-35.txt,300,60.555442942165605
2,FD003-36.txt,393,70.02790534772349
2,FD003-37.txt,393,70.94016973071008
2,FD003-38.txt,270,54.3037084778635
2,FD003-39.txt,357,66.96062670772302
2,FD003-4.txt,341,65.94600893139103
2,FD003-40.txt,257,53.966002136081535
2,FD003-41.txt,364,66.68004362684997
2,FD003-42.txt,262,56.29694015957867
2,FD003-43.txt,390,69.20541852783842
2,FD003-44.txt,249,52.37423357497993
2,FD003-45.txt,274,57.516756101107205
2,FD003-46.txt,273,56.64981612876021
2,FD003-47.txt,338,64.58648608316071
2,FD003-48.txt,243,50.57890257063598
2,FD003-49.txt,325,62.51560742626596
2,FD003-5.txt,282,58.686746762174096
2,FD003-50.txt,230,46.3234161617462
2,FD003-51.txt,259,53.971792520591
2,FD003-52.txt,291,59.65759402246755
2,FD003-53.txt,233,47.8622104483845
2,FD003-54.txt,263,55.156868927553155
2,FD003-55.txt,594,79.3999794633126
2,FD003-56.txt,264,55.42966192693229
2,FD003-57.txt,284,56.058062522425104
2,FD003-58.txt,247,51.41854421880904
2,FD003-59.txt,368,65.68884869128595
2,FD003-6.txt,347,66.36263937386418
2,FD003-60.txt,259,54.67295603776366
2,FD003-61.txt,268,55.827998258164456
2,FD003-62.txt,315,63.639646157914314
2,FD003-63.txt,300,61.19204189028432
2,FD003-64.txt,264,54.803323113476935
2,FD003-65.txt,303,61.353797794568614
2,FD003-66.txt,234,47.31322582723405
2,FD003-67.txt,332,64.90208547165048
2,FD003-68.txt,270,55.637012367305324
2,FD003-69.txt,239,49.946249589239756
2,FD003-7.txt,493,76.06695095636057
2,FD003-70.txt,241,49.603112505775606
2,FD003-71.txt,478,75.71609713583103
2,FD003-72.txt,301,60.22499801444181
2,FD003-73.txt,284,60.0048757416695
2,FD003-74.txt,262,54.462019776391244
2,FD003-75.txt,328,65.40518427551103
2,FD003-76.txt,222,45.229527673835825
2,FD003-77.txt,324,61.42415324091019
2,FD003-78.txt,290,59.076402219201455
2,FD003-79.txt,235,47.520086614315446
2,FD003-8.txt,336,65.49433200902038
2,FD003-80.txt,216,41.600604997977456
2,FD003-81.txt,416,71.69146798018485
2,FD003-82.txt,354,64.84963800703899
2,FD003-83.txt,250,52.20270758435987
2,FD003-84.txt,295,60.34624695048158
2,FD003-85.txt,335,63.52702052361637
2,FD003-86.txt,410,70.9298157908014
2,FD003-87.txt,241,50.01952055403029
2,FD003-88.txt,391,70.02649936696966
2,FD003-89.txt,276,58.276396581666305
2,FD003-9.txt,475,71.85203193787177
2,FD003-90.txt,250,51.75447770801663
2,FD003-91.txt,225,44.02681497884285
2,FD003-92.txt,227,46.53966082961684
2,FD003-93.txt,240,49.394897990526374
2,FD003-94.txt,461,70.50163873935875
2,FD003-95.txt,235,48.82964641911646
2,FD003-96.txt,560,77.04125499499918
2,FD003-97.txt,344,65.59175330574321
2,FD003-98.txt,376,68.49251079719332
2,FD003-99.txt,214,41.82146679403583
3,FD003-1.txt,328,59.181684396304455
3,FD003-10.txt,550,73.1126274353832
3,FD003-100.txt,221,41.13487798066191
3,FD003-11.txt,266,52.734620458997796
3,FD003-12.txt,239,46.00772262065969
3,FD003-13.txt,254,49.442098053707056
3,FD003-14.txt,276,52.96403457574967
3,FD003-15.txt,271,52.52104908851789
3,FD003-16.txt,413,63.994230319738385
3,FD003-17.txt,381,64.98826369013625
3,FD003-18.txt,516,71.37845890980448
3,FD003-19.txt,298,50.45612085007997
3,FD003-2.txt,322,59.12779403099251
3,FD003-20.txt,407,63.92121136758057
3,FD003-21.txt,289,54.19521718926567
3,FD003-22.txt,261,50.14451098748489
3,FD003-23.txt,265,51.21401441639672
3,FD003-24.txt,563,72.63963881698629
3,FD003-25.txt,262,49.9635523965389
3,FD003-26.txt,312,57.727951910737936
3,FD003-27.txt,389,65.96998693597658
3,FD003-28.txt,269,51.76678209698933
3,FD003-29.txt,292,55.22471731803338
3,FD003-3.txt,291,55.1771539383311
3,FD003-30.txt,287,54.59350789273877
3,FD003-31.txt,252,49.29852413303329
3,FD003-32.txt,258,50.04282779042218
3,FD003-33.txt,300,55.95714721028561
3,FD003-34.txt,528,70.55261377949357
3,FD003-35.txt,300,55.98328807647654
3,FD003-36.txt,393,64.72012278560453
3,FD003-37.txt,393,65.49979370622937
3,FD003-38.txt,270,49.64267500005803
3,FD003-39.txt,357,61.594804670476364
3,FD003-4.txt,341,60.98847710061224
3,FD003-40.txt,257,50.06417022563477
3,FD003-41.txt,364,61.06175714970494
3,FD003-42.txt,262,52.270753013648616
3,FD003-43.txt,390,63.599394176804665
3,FD003-44.txt,249,48.531314129827074
3,FD003-45.txt,274,53.20031333227281
3,FD003-46.txt,273,52.27170513639266
3,FD003-47.txt,338,59.830288879523444
3,FD003-48.txt,243,46.982323234877555
3,FD003-49.txt,325,57.21557315026291
3,FD003-5.txt,282,54.336692717325256
3,FD003-50.txt,230,43.11121147494506
3,FD003-51.txt,259,50.092182373520025
3,FD003-52.txt,291,55.20037831181997
3,FD003-53.txt,233,44.426864958401254
3,FD003-54.txt,263,51.15139337498944
3,FD003-55.txt,594,73.38866007681861
3,FD003-56.txt,264,51.35230010646097
3,FD003-57.txt,284,50.947614638115155
3,FD003-58.txt,247,47.7638104319401
3,FD003-59.txt,368,59.85351508811127
3,FD003-6.txt,347,61.40371141924252
3,FD003-60.txt,259,50.56763710534588
3,FD003-61.txt,268,51.78893749941819
3,FD003-62.txt,315,58.85601712680387
3,FD003-63.txt,300,56.60473549783648
3,FD003-64.txt,264,50.81778156708945
3,FD003-65.txt,303,56.762703442029604
3,FD003-66.txt,234,43.82807434889038
3,FD003-67.txt,332,60.04338388864832
3,FD003-68.txt,270,51.646373167880256
3,FD003-69.txt,239,46.30216742293433
3,FD003-7.txt,493,70.2492172117082
3,FD003-70.txt,241,45.96687451271507
3,FD003-71.txt,478,70.0628036526558
3,FD003-72.txt,301,55.26902147449791
3,FD003-73.txt,284,55.58019117613681
3,FD003-74.txt,262,50.615188356776315
3,FD003-75.txt,328,60.47626218138544
3,FD003-76.txt,222,41.85947537192308
3,FD003-77.txt,324,55.84069758571855
3,FD003-78.txt,290,54.859635080519354
3,FD003-79.txt,235,44.278000160771185
3,FD003-8.txt,336,60.56730466104183
3,FD003-80.txt,216,38.82784454383143
3,FD003-81.txt,416,66.10863339921731
3,FD003-82.txt,354,59.08018585228493
3,FD003-83.txt,250,48.46031832424755
3,FD003-84.txt,295,55.61665081944543
3,FD003-85.txt,335,58.20643500570611
3,FD003-86.txt,410,65.59925382258973
3,FD003-87.txt,241,46.49149588823155
3,FD003-88.txt,391,64.51323000475894
3,FD003-89.txt,276,53.97646002425151
3,FD003-9.txt,475,65.31768391233314
3,FD003-90.txt,250,48.043541884514326
3,FD003-91.txt,225,41.05548823420939
3,FD003-92.txt,227,43.199750229049194
3,FD003-93.txt,240,45.87771207777233
3,FD003-94.txt,461,63.905447790324196
3,FD003-95.txt,235,45.34024916387687
3,FD003-96.txt,560,70.77628341953323
3,FD003-97.txt,344,60.366382461970964
3,FD003-98.txt,376,62.98317978887899
3,FD003-99.txt,214,38.89147305727104
4,FD003-1.txt,328,59.81449973165805
4,FD003-10.txt,550,74.05121379351809
4,FD003-100.txt,221,41.67638307861759
4,FD003-11.txt,266,53.284200675327185
4,FD003-12.txt,239,46.50769175382017
4,FD003-13.txt,254,50.08007123143795
4,FD003-14.txt,276,53.4651284658375
4,FD003-15.txt,271,53.295353264226264
4,FD003-16.txt,413,64.06962208567715
4,FD003-17.txt,381,65.65008860996193
4,FD003-18.txt,516,72.16411566549016
4,FD003-19.txt,298,49.60070914104087
4,FD003-2.txt,322,59.63217894480604
4,FD003-20.txt,407,64.01501544809838
4,FD003-21.txt,289,54.52517755310294
4,FD003-22.txt,261,50.61347741879085
4,FD003-23.txt,265,51.773519847026776
4,FD003-24.txt,563,73.46783666502554
4,FD003-25.txt,262,50.28186754183333
4,FD003-26.txt,312,58.326817920671964
4,FD003-27.txt,389,66.77980441651012
4,FD003-28.txt,269,52.35025155563508
4,FD003-29.txt,292,55.91275912889019
4,FD003-3.txt,291,55.717332913005876
4,FD003-30.txt,287,55.09891396422333
4,FD003-31.txt,252,49.958078097179246
4,FD003-32.txt,258,50.58277590031025
4,FD003-33.txt,300,56.26435125311587
4,FD003-34.txt,528,71.07072571315608
4,FD003-35.txt,300,56.42900607888448
4,FD003-36.txt,393,65.39553767229182
4,FD003-37.txt,393,66.0791107943142
4,FD003-38.txt,270,49.536893194880385
4,FD003-39.txt,357,61.892396520016774
4,FD003-4.txt,341,61.89960714185931
4,FD003-40.txt,257,50.70754641170062
4,FD003-41.txt,364,61.26498625676646
4,FD003-42.txt,262,52.93283744682815
4,FD003-43.txt,390,63.88009493838879
4,FD003-44.txt,249,49.21345380733791
4,FD003-45.txt,274,53.68641659391048
4,FD003-46.txt,273,52.59377147619184
4,FD003-47.txt,338,60.40582739400477
4,FD003-48.txt,243,47.510252505650826
4,FD003-49.txt,325,57.26640224788017
4,FD003-5.txt,282,55.03503410415473
4,FD003-50.txt,230,43.450732437688586
4,FD003-51.txt,259,50.56569273135456
4,FD003-52.txt,291,55.725787568429524
4,FD003-53.txt,233,44.902374632923646
4,FD003-54.txt,263,51.818438723818495
4,FD003-55.txt,594,74.25303275130629
4,FD003-56.txt,264,52.05835050256398
4,FD003-57.txt,284,50.65397421433029
4,FD003-58.txt,247,48.341076040911894
4,FD003-59.txt,368,59.708967805047344
4,FD003-6.txt,347,62.21566044751873
4,FD003-60.txt,259,50.97763290955198
4,FD003-61.txt,268,52.4136298334025
4,FD003-62.txt,315,59.37697255005832
4,FD003-63.txt,300,57.284461253810555
4,FD003-64.txt,264,51.308494112163324
4,FD003-65.txt,303,57.30260567509009
4,FD003-66.txt,234,44.076183770517545
4,FD003-67.txt,332,60.847795635865545
4,FD003-68.txt,270,52.00444739361334
4,FD003-69.txt,239,46.91131318263438
4,FD003-7.txt,493,70.94798522320914
4,FD003-70.txt,241,46.364659733669185
4,FD003-71.txt,478,70.93759234074363
4,FD003-72.txt,301,55.52925311646396
4,FD003-73.txt,284,56.221668457321954
4,FD003-74.txt,262,51.214261915833674
4,FD003-75.txt,328,61.093147793135536
4,FD003-76.txt,222,42.4830756378364
4,FD003-77.txt,324,55.60231254519243
4,FD003-78.txt,290,55.47736058296656
4,FD003-79.txt,235,44.63991942858139
4,FD003-8.txt,336,61.4750357493003
4,FD003-80.txt,216,39.25421205918488
4,FD003-81.txt,416,66.63407305834355
4,FD003-82.txt,354,59.0129554841497
4,FD003-83.txt,250,48.991290879412944
4,FD003-84.txt,295,56.0250993458819
4,FD003-85.txt,335,58.2801763809557
4,FD003-86.txt,410,66.32782266584027
4,FD003-87.txt,241,47.025903101857956
4,FD003-88.txt,391,65.04058351451613
4,FD003-89.txt,276,54.48050835973396
4,FD003-9.txt,475,65.04247157228416
4,FD003-90.txt,250,48.479540491349965
4,FD003-91.txt,225,41.34779758043801
4,FD003-92.txt,227,43.805351585455895
4,FD003-93.txt,240,46.32406719378226
4,FD003-94.txt,461,63.455790561457974
4,FD003-95.txt,235,45.90020373115351
4,FD003-96.txt,560,71.21782261769461
4,FD003-97.txt,344,60.71411066289122
4,FD003-98.txt,376,63.403170878475564
4,FD003-99.txt,214,39.44187005252026
5,FD003-1.txt,328,60.69861728949422
5,FD003-10.txt,550,75.17252755814884
5,FD003-100.txt,221,42.0643197002688
5,FD003-11.txt,266,53.97814935128188
5,FD003-12.txt,239,47.024656283308424
5,FD003-13.txt,254,50.652103401799515
5,FD003-14.txt,276,54.22096394818063
5,FD003-15.txt,271,53.889560073616906
5,FD003-16.txt,413,65.41491407764917
5,FD003-17.txt,381,66.67760390827884
5,FD003-18.txt,516,73.31829746241685
5,FD003-19.txt,298,51.42206050629166
5,FD003-2.txt,322,60.55311528651583
5,FD003-20.txt,407,65.3900798686544
5,FD003-21.txt,289,55.44004381117689
5,FD003-22.txt,261,51.29195198558108
5,FD003-23.txt,265,52.45943024723835
5,FD003-24.txt,563,74.63339384662557
5,FD003-25.txt,262,50.98614696935098
5,FD003-26.txt,312,59.19022784984585
5,FD003-27.txt,389,67.73738816004598
5,FD003-28.txt,269,53.017418811576924
5,FD003-29.txt,292,56.64278914939576
5,FD003-3.txt,291,56.51422142384775
5,FD003-30.txt,287,55.88348566257181
5,FD003-31.txt,252,50.524789332253405
5,FD003-32.txt,258,51.206284701873436
5,FD003-33.txt,300,57.20752359675254
5,FD003-34.txt,528,72.35906622949773
5,FD003-35.txt,300,57.327295144327714
5,FD003-36.txt,393,66.40908806589701
5,FD003-37.txt,393,67.140877553478
5,FD003-38.txt,270,50.56421593254098
5,FD003-39.txt,357,62.98827116481202
5,FD003-4.txt,341,62.69394795092136
5,FD003-40.txt,257,51.303830895682836
5,FD003-41.txt,364,62.47141113370732
5,FD003-42.txt,262,53.570165337631195
5,FD003-43.txt,390,65.07513916688552
5,FD003-44.txt,249,49.72509608033284
5,FD003-45.txt,274,54.42381086410181
5,FD003-46.txt,273,53.4085641191821
5,FD003-47.txt,338,61.352179796811726
5,FD003-48.txt,243,48.032709618996066
5,FD003-49.txt,325,58.46676030486788
5,FD003-5.txt,282,55.729092022242845
5,FD003-50.txt,230,43.9363041132909
5,FD003-51.txt,259,51.22723756548465
5,FD003-52.txt,291,56.51617947491336
5,FD003-53.txt,233,45.413913730739786
5,FD003-54.txt,263,52.438454829687004
5,FD003-55.txt,594,75.41821119556737
5,FD003-56.txt,264,52.67187179908747
5,FD003-57.txt,284,51.93049908559441
5,FD003-58.txt,247,48.887971753345326
5,FD003-59.txt,368,61.11567535326739
5,FD003-6.txt,347,63.05689871249352
5,FD003-60.txt,259,51.654569674863005
5,FD003-61.txt,268,53.04476096506344
5,FD003-62.txt,315,60.27590173566151
5,FD003-63.txt,300,58.065283997049036
5,FD003-64.txt,264,51.92870256887167
5,FD003-65.txt,303,58.143310868328726
5,FD003-66.txt,234,44.63997828329235
5,FD003-67.txt,332,61.66162302733457
5,FD003-68.txt,270,52.759834308931275
5,FD003-69.txt,239,47.40512420134585
5,FD003-7.txt,493,72.1083376930576
5,FD003-70.txt,241,46.921130608799054
5,FD003-71.txt,478,72.01288547159875
5,FD003-72.txt,301,56.54903661733474
5,FD003-73.txt,284,56.96533765565217
5,FD003-74.txt,262,51.831910175567494
5,FD003-75.txt,328,62.00030202664479
5,FD003-76.txt,222,42.858385140674756
5,FD003-77.txt,324,56.98619394453628
5,FD003-78.txt,290,56.238982320825016
5,FD003-79.txt,235,45.21033314448642
5,FD003-8.txt,336,62.26265786656835
5,FD003-80.txt,216,39.6162483939144
5,FD003-81.txt,416,67.77298650673973
5,FD003-82.txt,354,60.410179992411464
5,FD003-83.txt,250,49.553086884671515
5,FD003-84.txt,295,56.91551527764681
5,FD003-85.txt,335,59.468569524732324
5,FD003-86.txt,410,67.36163753263006
5,FD003-87.txt,241,47.55804715076504
5,FD003-88.txt,391,66.144443031023
5,FD003-89.txt,276,55.25431471917793
5,FD003-9.txt,475,66.71405009282321
5,FD003-90.txt,250,49.09230429635065
5,FD003-91.txt,225,41.842510579506786
5,FD003-92.txt,227,44.21367387451408
5,FD003-93.txt,240,46.87589063857928
5,FD003-94.txt,461,65.24333462820982
5,FD003-95.txt,235,46.362385992687706
5,FD003-96.txt,560,72.57235007296394
5,FD003-97.txt,344,61.774892853259836
5,FD003-98.txt,376,64.52795426580715
5,FD003-99.txt,214,39.75471048837521
6,FD003-1.txt,328,60.53814043599894
6,FD003-10.txt,550,74.64690493943186
6,FD003-100.txt,221,42.0217316821739
6,FD003-11.txt,266,53.666514238240154
6,FD003-12.txt,239,46.93175014317475
6,FD003-13.txt,254,50.53245969239622
6,FD003-14.txt,276,54.08737576690305
6,FD003-15.txt,271,53.73973413513465
6,FD003-16.txt,413,64.9224908634539
6,FD003-17.txt,381,66.21141354973007
6,FD003-18.txt,516,72.77712220551453
6,FD003-19.txt,298,51.06133793472042
6,FD003-2.txt,322,60.135206584773314
6,FD003-20.txt,407,64.9308574069337
6,FD003-21.txt,289,55.122070587133045
6,FD003-22.txt,261,51.23843397011689
6,FD003-23.txt,265,52.34874788582392
6,FD003-24.txt,563,74.09229793108621
6,FD003-25.txt,262,50.94415737915153
6,FD003-26.txt,312,58.979593853721155
6,FD003-27.txt,389,67.25673989260244
6,FD003-28.txt,269,52.912937792187556
6,FD003-29.txt,292,56.48177809845641
6,FD003-3.txt,291,56.3276838111182
6,FD003-30.txt,287,55.69843505385177
6,FD003-31.txt,252,50.374580721421424
6,FD003-32.txt,258,51.069095097028146
6,FD003-33.txt,300,56.92053942632288
6,FD003-34.txt,528,71.84073148676958
6,FD003-35.txt,300,57.162231599505866
6,FD003-36.txt,393,66.11942678096854
6,FD003-37.txt,393,66.65636590676542
6,FD003-38.txt,270,50.34538786020152
6,FD003-39.txt,357,62.56371703215339
6,FD003-4.txt,341,62.449761549930145
6,FD003-40.txt,257,51.18501552875818
6,FD003-41.txt,364,62.01501546706492
6,FD003-42.txt,262,53.25150297853495
6,FD003-43.txt,390,64.63802766610982
6,FD003-44.txt,249,49.59883984994091
6,FD003-45.txt,274,54.11772870592028
6,FD003-46.txt,273,53.15638998033529
6,FD003-47.txt,338,61.20447763755314
6,FD003-48.txt,243,47.925915466897926
6,FD003-49.txt,325,58.102470116952915
6,FD003-5.txt,282,55.53550163523134
6,FD003-50.txt,230,43.95830194689751
6,FD003-51.txt,259,51.11671477835235
6,FD003-52.txt,291,56.326584506758415
6,FD003-53.txt,233,45.36758337017313
6,FD003-54.txt,263,52.29330270526588
6,FD003-55.txt,594,74.8562560845983
6,FD003-56.txt,264,52.53492525774015
6,FD003-57.txt,284,51.65817725534052
6,FD003-58.txt,247,48.81756834895648
6,FD003-59.txt,368,60.6637865689984
6,FD003-6.txt,347,62.811431729103234
6,FD003-60.txt,259,51.377529201615005
6,FD003-61.txt,268,52.91083674778419
6,FD003-62.txt,315,59.88002425860111
6,FD003-63.txt,300,57.85097383400987
6,FD003-64.txt,264,51.77382284301227
6,FD003-65.txt,303,57.952449568293666
6,FD003-66.txt,234,44.65322856500848
6,FD003-67.txt,332,61.428687393243315
